1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,path
3.91128355379558,-4.074610454220353,-1.46501783609322,2.6183220028638092,-4.234695150043241,-2.603510910451224,-0.9783134724435005,-2.630027551315305,4.057493601328175,3.2880297689428377,0.6170405364535905,0.06601690078327965,-1.5882476297132677,0.3448195835975271,-0.24024825716529005,1.7765137976700667,-0.2532713748359051,1.0218993201415176,-2.323547071792346,-1.040387287037459,-0.42033122294322883,-0.9792953885607684,0.7194671231462982,1.6843605348778623,-0.05228701647534639,-0.26219531577540134,0.3491017203194045,1.6340947536842094,0.8166018811813364,-0.2374845021057945,0.20942445940888657,-0.08514557762356117,0.21463794973411382,-0.383711196735514,-1.4651192809631015,0.024634545379870157,-0.41332724978359536,0.3981500739130216,-0.044969777669633934,0.3763462529742513,-1.0492774033818033,-0.09661841114709731,-0.6989193009922757,0.18199742530131047,0.002994212718378146,-0.610494522738703,0.5511561218173034,-0.018615903092406707,0.127800868305857,0.39868415977943134,-0.0856723926901467,./DataSet/90/S40_6.jpg
-4.015562830793419,-0.3306239213398777,0.04371909496307974,2.1095626796164546,-0.32342409170275227,4.862495661657888,0.17242389216130474,-2.679944453141524,-0.8906687825728842,2.346951299293538,1.5804918499725096,-1.2993308165198043,1.5355486909419251,0.3265874845316104,3.711181469433191,-1.090341616193319,-3.317757843391533,-0.5027887392020899,-2.81270146465023,0.5548773997050581,1.4921313954067459,-1.8534176881113218,1.2814993332952562,-0.6464420920465503,0.008028098625821822,-0.4672719132084341,-1.9050851057591396,1.091808354243005,2.373741943469314,-1.187139126975435,-0.48362822410894346,-1.0092679647189178,-0.4089909850067641,0.015281792359152169,0.197390872523857,0.7314242163643653,0.6572814584277399,-0.1477493888829834,-1.1411410098244708,-1.1310895849202591,-0.20797130047607026,-0.6408999696554059,-0.48996724555351356,0.55147202258789,-0.2776548857934613,-0.1059539461525284,-0.8396572539308425,-0.0009613020558379426,0.03655158814663295,-0.05568121033185882,-0.010913881435998352,./DataSet/90/S4_4.jpg
-4.722485702725719,1.133752781813985,0.3638283030190545,-0.9633570522182696,-1.0026531759407014,4.151213700856214,-1.044201493790104,-1.997136724347944,-1.763093528310549,1.1573353155211688,2.7712433974676203,-2.3710587502692073,1.4568483692971126,0.5307741206460764,1.6303576727930595,-0.8711055163751017,-2.8978716075264646,-2.26613327061955,-2.045070797315832,-0.018645197474642987,0.5380965529018985,0.35872561699775024,-0.02410971762618403,0.061856837924367164,-0.865532499382821,1.3036259419085199,-1.5390294031356873,-0.3223263676808746,1.726208559567599,-1.203260469644035,0.11796974805463144,-0.0629397257659233,-0.28223743051296196,0.24337814122166573,0.5906841894603322,0.504134777663352,-0.5091583403223608,-1.0643808403071078,0.425413023876742,1.6547660885972075,-0.08679937786705999,0.721965937786986,0.8352318328294331,0.3322518390162415,0.1761227415477909,-0.05505916847665243,0.6454538296586434,-0.362329019762128,-0.7310650701760254,-0.437177912070535,-0.24241686143271363,./DataSet/90/S4_8.jpg
-2.0647237360665995,-3.395060692654285,-2.8969501214748017,1.0957391092825766,-0.771477178536876,-2.323233082670897,2.5055705911475115,1.1227663752207868,1.759732198901331,3.3031988835915556,-0.11677825912093455,0.3689419923080751,-1.311309069185681,-0.582029286531967,-1.6134537908983875,0.05275396299832944,4.755329503715566,0.16220654883044297,-0.5176174066273461,0.7878262104584369,-1.2469383520686999,2.9340216477762535,0.8684132771834238,0.9199898902433287,3.7925066372312024,-0.03566054745068664,-2.085071617551795,-2.317187685563184,-0.14931930740469743,-1.596975649755925,-1.0322876573601913,-0.20133752980778594,-0.44514780822910915,-1.1537278990457844,2.2474491702019033,0.08507706225466279,0.04154348276909805,0.3046908074936508,-0.03319638620156524,-0.9245978231834683,0.17694311352156572,0.8481728519861971,-0.10529776093290287,0.5611642845974885,-0.250534693528581,-0.43667669674226517,0.35521373687147434,0.03719403245241601,-0.15866106930911844,0.03131186431390009,0.24754431082222342,./DataSet/90/S5_6.jpg
-2.1142467836063163,-3.7138045460189235,5.865026049719701,-2.883140473493702,0.3804962926832432,-1.4448510221876665,0.1224570963152475,2.508296368183209,1.6474586380161254,-0.3549232351169839,0.7522862459335486,1.5014059001037434,-0.945496527281935,-1.4431674838881328,0.2143647661872126,-0.5738344822448144,-1.1915309914225352,-2.8412003674544373,1.0150979748861508,-1.566472590100423,-0.030346472608793067,-0.4498788141658483,1.900952885183731,0.8486454467817398,0.011697303281874318,-0.41975605170629177,0.17893777776120842,0.37408895799565545,0.9810081446998508,-0.2661432614399017,-0.4102594381466973,0.10966594468697616,-0.5507482426795066,0.10372757203817033,-0.735106393950789,1.6141415378968869,0.44802570204081493,0.7610223862291859,1.0881265206090158,0.29216315456044806,0.6963790879357775,-0.001784470319151451,0.1695099956804362,-1.362137467632476,0.3468007469246399,0.308820405376997,0.3001935231176664,-0.4082723181981158,0.5235832157047269,-0.6370719074654491,0.2664311910668014,./DataSet/90/S6_1.jpg
-2.3172223171523925,-5.0937553641741555,4.233178625127792,-3.685025737919351,1.8399335309059335,-0.9530229294788289,0.7189299914351539,1.4277962507592161,1.563147795661669,0.2179140098516542,-1.8427022380409583,0.8873286430472987,-1.7249432654450092,-2.234761925556402,-0.3689722499300928,0.8557563199907733,-0.5219904409358095,-2.6258850075231126,1.859918052002447,-3.21066478305063,-0.6163828770636202,-0.679872389992852,2.1101658606071987,-0.3225979061249454,-0.30501950421527774,-0.319969202585493,-1.4248279900303469,-0.30782939970246564,0.5700087678578334,0.5580601864623247,-1.1718286492834589,0.3240495936765633,0.3706475678693628,0.2147179536630165,-0.7150841502260236,0.4078466863307884,-1.434914211682506,0.6357113681098551,0.22155853188372304,-0.4383388136721076,-0.2757194536706974,-0.13511997693967998,0.3665677656269286,1.1157419845002268,0.24439490369298128,1.0753323842151217,0.0540974911555584,-0.5152677153219544,-0.11575448438891646,0.3873953500252016,-0.17885328837000955,./DataSet/90/S6_10.jpg
-3.552394049021266,-4.675939326898421,4.320109154197944,-2.7411508181668305,0.34325074036506203,0.06461305363379044,-0.18422697864522364,1.6648196953987784,1.1094740592464762,0.31335046752394563,0.29706757587744903,1.2388323528325207,-0.010742210859688944,-3.280413216273408,0.1584071410880414,0.675335023213667,-1.2104613833199873,-2.4283903733687087,2.5436504368141066,-2.1310471427781152,-0.6978931642715118,-1.0479951056276642,2.299715968456177,-0.36785921125576726,0.7174353951876553,-1.2110059790666345,-0.7476382799924445,0.6513514435573269,-0.6180634344638489,-0.5125039361323129,0.5897782717883958,-0.19243433677147287,0.19262768231753274,0.42653148685295367,-0.23436992459513417,-0.2156973582668078,-0.29956604882501026,0.05193467348669377,-0.3656073227027211,-0.4688260018824276,-0.9780062262039182,0.5428988306334736,0.38298465028983275,0.1317830773130029,-0.012578023460243712,-0.5645480830246761,-0.44071998619969965,0.8289557007192299,0.4320195008496186,0.2674963102576839,0.08135148362902307,./DataSet/90/S6_5.jpg
3.855852550117328,-3.3912441159093696,-4.713304247650589,-1.3326900364725032,6.9528261061947925,2.37486569180317,-4.808444078711821,1.729599440752206,-0.0285678264082669,-1.5042824102781496,1.0198187986253306,0.8597034082780481,2.7472022838503083,-0.6107248422290003,-1.0710463159700125,1.011906027395448,-0.02684061733942367,1.874760239169386,-3.0476196614289517,-2.2877968578225345,-3.2921651418085656,-2.055543893785853,-0.36587197547710515,-1.0082660055899713,0.3716479380817727,0.657520449391068,0.58642268140179,0.41272271036273267,-0.6598839635779631,-0.5953741972112226,0.3433669512001081,-0.16472677014402404,-0.649160121146042,-0.03338123854145959,0.562302619826461,0.11405579624349045,0.6679755194233904,0.5182064895282692,-0.014833693687304559,0.3482732788422948,0.08597154353062954,0.17612477007179228,-0.10820587917668176,0.25395154985346585,0.7371052226011402,0.5166361115018062,0.07193514094206818,1.0003105447943925,-0.023063049417828857,-0.1994139624323904,0.16572510984854869,./DataSet/90/S8_2.jpg
2.9850673046139478,-1.4818128050840353,-4.090513049314678,-0.7009138427022953,6.727892806344342,3.859329289800364,-4.242335389069926,1.539148341302241,-1.938745428765825,-0.5522030245413242,1.8571278317729194,1.093853681981523,1.9319844715732668,0.1638807985820921,-1.1945787415198788,1.2877290487585054,0.6829496928144649,0.575403694950717,-2.0714947827646504,-1.919579640362297,-2.885502517658468,-1.9425454602203094,0.23960821745427618,-0.7699715838472101,-1.3183106646497322,-0.016524033063764695,-0.14372778004262055,0.30122309718788415,-0.42000196142577423,-0.59177053663369,-1.3096178635250249,-0.15356378940924217,-0.8288226469694007,-0.8245920604410255,0.2575283648583032,-0.20833402529044223,-0.02024171401755825,-0.8296217405363604,-0.07580015086696144,-0.9420635825238333,0.2030674192519677,0.6171510128448279,-0.5124805074556599,-0.6020647728906977,-0.5556796162160509,0.06557821159656874,0.1783786699027733,-0.7546347532096535,0.6499238294602963,0.29584626757649934,-0.11872389738666683,./DataSet/90/S8_8.jpg
-4.695854746762099,-0.9646102340585556,-2.151845269701682,-2.898766749524902,3.403239367360681,-4.150336239915609,-1.8291478550600542,-2.255537132526924,-0.38421875056765104,1.0368586790907668,-1.080676649945902,2.9087169458844704,-1.1941249989479068,-0.7099455300050944,1.9698722730777778,-0.8615161460897629,0.893999174677065,1.071525088958374,0.8759104421140216,1.2286599265016889,1.7235809874946404,1.4373684542639267,-1.4925678846740715,-0.2849902401532618,-1.4928905527157863,-0.6882556993759872,0.1314136741891266,0.183096095122689,-0.10274712130581261,-0.15087206742263892,-1.0118267347104806,-0.9242436216275685,0.28438293776521206,-0.38798311936488816,0.4880453408804977,0.24295128422817355,-0.037645612084166315,-0.35772382064452596,-0.21326284654369046,0.12271784147951267,0.6917221063898007,-0.37658667636555443,-0.5409128403167913,-0.04155822295336692,0.1751103106325183,-0.3050799181736238,0.2231056403696355,-0.5055140993599323,1.005414370737956,-0.15415467037233746,-0.4295296632794235,./DataSet/90/S9_2.jpg
-4.965033821618309,-1.0954086085005956,-2.182565959799486,-3.971732849106332,3.720411019791042,-2.971209202446884,-2.613663688731831,-1.2488156416501133,-0.3386687611411748,1.1204147279367818,-0.18420143500842878,1.5370272427889513,-0.9946331682132322,-1.0641687478894122,2.0022819225528066,-0.49610787854913924,2.4739161241716103,1.5405844137198204,1.5927491479739997,0.637287805785015,1.4732862489414273,-0.25136516731378955,-1.540351750383757,-0.563714168848416,-1.0195950060104397,-1.4476453784827314,-0.9510267663309693,-0.1362037899522724,0.5433581249285516,-0.10078691656000938,0.18555212419754952,-0.280332055959902,0.6082172265528308,-1.367584176317888,-0.6298971251120402,-0.7173519566046743,-0.014150800488902935,0.010249531081128603,-0.017308720979261973,-0.24780391667562518,-0.16827596318924118,-0.4373679079226886,-0.15725593687599138,-0.3696012315821133,-0.1167122365189222,0.4316011785378937,-0.5215709817398104,0.1375483533411308,-0.6011489181291403,0.5895252353952787,-0.37773618180100316,./DataSet/90/S9_6.jpg
-4.874840058979158,-0.8173562669429393,-0.7562892140672113,-3.9002854004188694,3.658141388821928,-2.9928216779922177,-3.366056605365002,-1.7097064764718248,-0.4927229298121317,0.27624328364522244,-0.11061887941309684,1.777000068093866,-1.8111223944694856,-0.4666068925674522,2.281485680756707,-0.8560593943819073,1.5033167048887746,1.1765299727851206,1.237817085319816,1.5025548002307685,0.3679917678574264,-0.4783309531198132,-1.561793963953475,-1.9594040346104409,-1.442097991945583,-1.6568891407181394,-0.33056450519157776,-0.13506324038808948,1.0084623105324328,-0.391913797025682,0.567767116051884,-0.254070498401991,-0.16038199713306642,-0.897756868774394,-1.0315112377866869,-0.6765660688335217,0.07677570774159526,-0.7887793737565953,0.29315077486633845,0.6536687786338282,0.0479110625605097,0.1603133480956508,0.5668373444553799,0.6449997009782887,-0.3755485860287823,-0.1799912538739562,1.0572320783395082,0.40698928743542784,0.28189092710133545,-0.0876894125476958,0.18374260583523233,./DataSet/90/S9_8.jpg
